study_hours,attendance,sleep_hours,internet_usage,assignments_completed,previous_score,exam_score,placement_status
-1.5772751042260929,-0.7881969124881818,0.8784461137160987,-0.019948974387689073,-0.1638093573967911,-1.651854674290632,-2.80882232183676,-2.2544899779833245
-0.31282496455470216,0.5174603615584723,-0.8766909766257568,0.6173984501391208,-0.4952730510365948,-0.9662244265825768,-1.187053149069112,-2.2544899779833245
0.3194001052809932,-1.6397125259968692,-1.4617366734063755,1.5734195869293355,-1.1582004383162023,-0.794816864655563,-0.4551982643885441,0.44355930155631706
0.0032875703631455346,1.0283697296636847,-0.8766909766257568,0.9360721624025257,1.162045417162424,0.5764436307605473,0.8829937434438928,0.44355930155631706
-0.31282496455470216,1.0851374372309306,0.8784461137160987,0.29872473787571585,-0.4952730510365948,0.5193077767848759,0.6186759175792227,0.44355930155631706
0.6355126401988409,0.006550993453259825,1.4634918104967174,-1.6133175357047136,-1.1582004383162023,0.5193077767848759,0.8829937434438928,0.44355930155631706
-0.9450500343903975,1.7095822204706346,1.4634918104967174,0.29872473787571585,0.0019224894231107971,0.4621719228092047,0.8829937434438928,0.44355930155631706
0.0032875703631455346,0.3471572388567348,0.29340041693548025,1.2547458746659306,-0.9924685914963004,-0.3377300328501929,-0.7188519751128504,0.44355930155631706
-0.31282496455470216,0.5742280691257181,1.4634918104967174,0.9360721624025257,-0.1638093573967911,-0.22345832489885037,-0.6604098427608625,0.44355930155631706
0.6355126401988409,0.5742280691257181,-0.8766909766257568,-0.6572963989144989,-0.8267367446763986,0.9763946085902461,0.7501707153711944,0.44355930155631706
-0.6289374994725498,0.1768541161549973,1.4634918104967174,1.5734195869293355,-1.1582004383162023,1.1478021705172599,-0.5568078808641584,0.44355930155631706
0.6355126401988409,0.1768541161549973,-0.2916452798451383,0.29872473787571585,1.162045417162424,-0.39486588682586415,0.8829937434438928,0.44355930155631706
1.2677377100345362,1.1419051447981763,-1.4617366734063755,0.9360721624025257,1.6592409576221296,1.0335304625659174,0.8829937434438928,0.44355930155631706
-1.261162569308245,1.3689759750671597,0.8784461137160987,-1.6133175357047136,0.996313570342522,0.11935679895517719,0.31185472273129,0.44355930155631706
0.9516251751166885,1.596046805336143,0.29340041693548025,1.2547458746659306,-0.6610048978564967,-0.22345832489885037,0.0767579630426134,0.44355930155631706
0.9516251751166885,-1.5829448184296233,-0.8766909766257568,0.9360721624025257,-0.329541204216693,0.8049870466632323,-0.5886854076016054,0.44355930155631706
1.2677377100345362,-0.7881969124881818,-1.4617366734063755,-0.6572963989144989,-1.3239322851361042,0.005085091003834664,0.4479983265058057,0.44355930155631706
1.2677377100345362,-0.9585000351899192,0.29340041693548025,0.6173984501391208,-0.329541204216693,0.9763946085902461,0.586134275701412,0.44355930155631706
0.0032875703631455346,-0.9585000351899192,-0.8766909766257568,-0.9759701111779038,-1.1582004383162023,0.4050360688335335,-0.33167284828093463,0.44355930155631706
-0.6289374994725498,0.8580666069619473,1.4634918104967174,-1.2946438234413087,1.3277772639823258,-0.9090885726069055,0.8829937434438928,0.44355930155631706
-0.6289374994725498,0.40392494642398064,0.8784461137160987,0.6173984501391208,-0.329541204216693,0.7478511926875611,0.3616633582585519,0.44355930155631706
0.0032875703631455346,0.23362182372224313,-0.2916452798451383,0.6173984501391208,1.4935091108022276,1.4334814403956162,0.8829937434438928,0.44355930155631706
-0.31282496455470216,-1.696480233564115,-0.2916452798451383,-0.9759701111779038,-0.8267367446763986,0.5193077767848759,-1.3378072859316246,-2.2544899779833245
0.0032875703631455346,0.9716020220964389,1.4634918104967174,0.6173984501391208,0.0019224894231107971,1.5477531483469587,0.8829937434438928,0.44355930155631706
0.3194001052809932,-0.10698442168123183,0.8784461137160987,1.5734195869293355,0.6648498767027183,-1.7089905282663032,-0.4990298636525344,0.44355930155631706
0.3194001052809932,-1.5261771108623776,-1.4617366734063755,1.5734195869293355,-0.8267367446763986,-1.1376319885095905,-0.40937431970346233,0.44355930155631706
0.9516251751166885,1.7095822204706346,0.8784461137160987,-0.019948974387689073,1.4935091108022276,-0.9090885726069055,0.8829937434438928,0.44355930155631706
0.6355126401988409,0.12008640858775148,1.4634918104967174,1.2547458746659306,-0.1638093573967911,0.11935679895517719,0.20293983971167728,0.44355930155631706
0.0032875703631455346,-0.7881969124881818,-0.8766909766257568,0.9360721624025257,1.162045417162424,1.4906172943712874,-0.18291105683951178,0.44355930155631706
0.0032875703631455346,-0.16375212924847765,-1.4617366734063755,1.2547458746659306,0.8305817235226202,0.9763946085902461,0.6326223355268565,0.44355930155631706
-0.31282496455470216,1.0851374372309306,-0.2916452798451383,-0.019948974387689073,-1.1582004383162023,0.06222094497950592,0.14649005278077987,0.44355930155631706
-1.5772751042260929,-0.2772875443829693,1.4634918104967174,0.6173984501391208,1.4935091108022276,-0.3377300328501929,-1.1591603131738453,-2.2544899779833245
0.9516251751166885,-1.2991062805933942,-0.8766909766257568,-1.2946438234413087,0.33338618306291457,0.4621719228092047,0.8829937434438928,0.44355930155631706
0.9516251751166885,0.1768541161549973,1.4634918104967174,-1.6133175357047136,-0.9924685914963004,0.11935679895517719,0.8829937434438928,0.44355930155631706
0.9516251751166885,1.596046805336143,0.29340041693548025,1.2547458746659306,1.4935091108022276,-0.10918661694750785,0.8829937434438928,0.44355930155631706
1.583850244952384,-0.7314292049209359,0.29340041693548025,1.2547458746659306,1.3277772639823258,1.5477531483469587,0.8829937434438928,0.44355930155631706
0.6355126401988409,0.006550993453259825,0.29340041693548025,-1.2946438234413087,1.162045417162424,0.17649265293084845,0.8829937434438928,0.44355930155631706
1.2677377100345362,1.596046805336143,-0.2916452798451383,-0.6572963989144989,1.4935091108022276,-1.3090395504366044,0.8829937434438928,0.44355930155631706
-0.9450500343903975,-0.22051983681572349,0.8784461137160987,1.2547458746659306,0.996313570342522,1.4334814403956162,-0.5036786696350783,0.44355930155631706
-1.5772751042260929,-0.8449646200554276,-1.4617366734063755,0.9360721624025257,0.8305817235226202,-1.1376319885095905,-1.214281869824015,-2.2544899779833245
1.583850244952384,1.5392790977688973,-0.2916452798451383,0.29872473787571585,-1.655395978775908,-1.023360280558248,0.8829937434438928,0.44355930155631706
0.6355126401988409,-1.1855708654589026,-0.8766909766257568,0.9360721624025257,1.6592409576221296,-1.480447112363618,0.0721091570600694,0.44355930155631706
0.3194001052809932,0.5174603615584723,-0.8766909766257568,0.9360721624025257,-1.655395978775908,1.0906663165415886,-1.2893268806850893,-2.2544899779833245
-0.31282496455470216,-1.072035450324411,0.29340041693548025,0.9360721624025257,1.4935091108022276,-0.6805451567042204,0.3198241044156513,0.44355930155631706
1.2677377100345362,-0.5043583746519527,-1.4617366734063755,0.6173984501391208,0.49911802988281645,-0.5662734487528779,-0.3642144901587454,0.44355930155631706
0.3194001052809932,-0.8449646200554276,0.29340041693548025,-0.019948974387689073,-1.489664131956006,-1.5947188203149605,-1.0595430421193215,0.44355930155631706
1.2677377100345362,-1.072035450324411,-0.8766909766257568,1.5734195869293355,0.6648498767027183,-0.28059417887452165,0.2999006502047467,0.44355930155631706
-0.6289374994725498,-1.1288031578916566,-0.8766909766257568,1.2547458746659306,-1.3239322851361042,0.11935679895517719,-2.417658504162663,-2.2544899779833245
0.9516251751166885,-0.6178937897864443,0.8784461137160987,0.29872473787571585,0.33338618306291457,-0.0520507629718366,0.8829937434438928,0.44355930155631706
1.583850244952384,1.1419051447981763,0.8784461137160987,-1.2946438234413087,1.3277772639823258,-0.5091375947772067,0.8829937434438928,0.44355930155631706
1.2677377100345362,-1.696480233564115,0.8784461137160987,1.5734195869293355,-1.655395978775908,-1.480447112363618,-0.11384308224170914,0.44355930155631706
-1.261162569308245,-0.22051983681572349,0.29340041693548025,-1.6133175357047136,0.33338618306291457,-0.6805451567042204,-0.4638317612132692,0.44355930155631706
0.9516251751166885,-1.5829448184296233,1.4634918104967174,-0.33862268665109396,0.6648498767027183,-1.2519036964609331,0.8829937434438928,0.44355930155631706
0.9516251751166885,-1.072035450324411,-1.4617366734063755,0.6173984501391208,0.8305817235226202,1.5477531483469587,0.8829937434438928,0.44355930155631706
-0.31282496455470216,-0.050216714113986004,0.8784461137160987,-0.9759701111779038,0.0019224894231107971,-0.39486588682586415,0.11262018062224238,0.44355930155631706
1.583850244952384,-1.2423385730261485,-0.2916452798451383,0.29872473787571585,-1.3239322851361042,0.4621719228092047,0.8829937434438928,0.44355930155631706
-1.5772751042260929,1.2554405599326681,0.8784461137160987,-0.33862268665109396,-0.4952730510365948,-1.0804961345339192,-0.8875372207651768,0.44355930155631706
0.3194001052809932,1.7095822204706346,0.29340041693548025,1.2547458746659306,-0.8267367446763986,0.8621229006389035,0.8829937434438928,0.44355930155631706
1.2677377100345362,1.3122082674999138,-1.4617366734063755,0.6173984501391208,-0.9924685914963004,1.7191607102739723,0.8829937434438928,0.44355930155631706
1.2677377100345362,0.3471572388567348,0.8784461137160987,-0.019948974387689073,0.6648498767027183,0.9763946085902461,0.8829937434438928,0.44355930155631706
-0.6289374994725498,-1.696480233564115,-1.4617366734063755,-0.019948974387689073,-0.329541204216693,0.8049870466632323,-1.643300250498831,-2.2544899779833245
0.9516251751166885,0.6309957766929639,-0.2916452798451383,0.29872473787571585,-0.9924685914963004,-0.22345832489885037,-0.06934736783735505,0.44355930155631706
0.0032875703631455346,1.0283697296636847,-0.8766909766257568,0.29872473787571585,1.6592409576221296,1.0906663165415886,0.8829937434438928,0.44355930155631706
-0.9450500343903975,-1.5261771108623776,-1.4617366734063755,-0.6572963989144989,-0.1638093573967911,0.6335794847362185,-0.5780595653557897,0.44355930155631706
0.0032875703631455346,-0.9017323276226734,1.4634918104967174,1.2547458746659306,-0.8267367446763986,1.2620738784686023,-0.6776768364103136,0.44355930155631706
1.2677377100345362,1.1419051447981763,0.8784461137160987,1.2547458746659306,0.0019224894231107971,-0.5662734487528779,0.8829937434438928,0.44355930155631706
0.0032875703631455346,-0.22051983681572349,0.29340041693548025,1.2547458746659306,-1.1582004383162023,0.4050360688335335,-0.8669496514139085,0.44355930155631706
-0.31282496455470216,-1.2991062805933942,1.4634918104967174,0.6173984501391208,1.4935091108022276,1.3192097324442735,0.6698127833872123,0.44355930155631706
-1.261162569308245,1.6528145129033889,1.4634918104967174,-0.019948974387689073,0.16765433624301268,0.2336285069065197,-0.9745363041527945,0.44355930155631706
1.2677377100345362,1.6528145129033889,0.29340041693548025,1.5734195869293355,1.4935091108022276,0.06222094497950592,0.8829937434438928,0.44355930155631706
1.2677377100345362,-0.4475906670847068,0.29340041693548025,0.6173984501391208,-0.8267367446763986,1.6048890023226299,0.8829937434438928,0.44355930155631706
-1.261162569308245,-0.9017323276226734,0.29340041693548025,0.29872473787571585,-1.655395978775908,0.290764360882191,-1.5443470945846705,-2.2544899779833245
0.3194001052809932,-0.22051983681572349,1.4634918104967174,-1.6133175357047136,1.162045417162424,0.11935679895517719,0.8829937434438928,0.44355930155631706
-1.261162569308245,0.006550993453259825,-1.4617366734063755,-0.6572963989144989,-1.489664131956006,0.6907153387118897,-1.1731067311214782,-2.2544899779833245
0.0032875703631455346,0.46069265399122644,0.29340041693548025,0.29872473787571585,-0.9924685914963004,-0.794816864655563,-0.4226566225107324,0.44355930155631706
-0.31282496455470216,0.9148343145291931,-0.8766909766257568,0.9360721624025257,0.8305817235226202,-1.480447112363618,0.22286329392258183,0.44355930155631706
-0.6289374994725498,-1.2991062805933942,1.4634918104967174,-1.2946438234413087,0.16765433624301268,0.7478511926875611,0.8829937434438928,0.44355930155631706
0.3194001052809932,-0.050216714113986004,1.4634918104967174,-0.33862268665109396,0.16765433624301268,-0.6234093027285492,0.21954271822076457,0.44355930155631706
0.6355126401988409,1.5392790977688973,1.4634918104967174,0.9360721624025257,0.0019224894231107971,-0.45200174080153543,0.8829937434438928,0.44355930155631706
-0.6289374994725498,1.3689759750671597,-0.2916452798451383,0.9360721624025257,1.4935091108022276,0.4621719228092047,0.2720078143094799,0.44355930155631706
-1.5772751042260929,0.6309957766929639,-1.4617366734063755,-0.019948974387689073,1.3277772639823258,-1.5375829663392893,-0.019538732310093142,0.44355930155631706
-1.5772751042260929,-0.7314292049209359,-1.4617366734063755,0.29872473787571585,1.6592409576221296,-0.28059417887452165,-1.0867717628742244,0.44355930155631706
-1.5772751042260929,-1.5261771108623776,0.29340041693548025,0.9360721624025257,-0.6610048978564967,-0.0520507629718366,-1.9680525541365788,-2.2544899779833245
1.583850244952384,0.9148343145291931,1.4634918104967174,1.2547458746659306,-1.489664131956006,0.9763946085902461,0.8829937434438928,0.44355930155631706
-1.5772751042260929,0.6877634842602097,1.4634918104967174,0.6173984501391208,-0.8267367446763986,0.9192587546145748,0.29923653506438286,0.44355930155631706
-0.31282496455470216,-0.5043583746519527,0.29340041693548025,1.2547458746659306,-1.1582004383162023,0.8621229006389035,-1.6452925959199216,-2.2544899779833245
-0.6289374994725498,-1.5829448184296233,-1.4617366734063755,-0.019948974387689073,-1.489664131956006,-0.10918661694750785,-1.4082034908101548,-2.2544899779833245
0.9516251751166885,-0.9017323276226734,0.29340041693548025,-0.019948974387689073,0.996313570342522,0.17649265293084845,0.2653666629058454,0.44355930155631706
-0.9450500343903975,0.23362182372224313,0.29340041693548025,0.29872473787571585,-0.4952730510365948,-1.1947678424852617,-2.006571232277661,-2.2544899779833245
0.3194001052809932,0.9148343145291931,0.29340041693548025,0.29872473787571585,-0.9924685914963004,-0.6234093027285492,-0.12712538504897822,0.44355930155631706
1.583850244952384,0.40392494642398064,0.29340041693548025,-1.2946438234413087,-0.1638093573967911,-0.39486588682586415,0.8829937434438928,0.44355930155631706
0.6355126401988409,0.12008640858775148,0.29340041693548025,0.9360721624025257,0.8305817235226202,0.17649265293084845,0.8829937434438928,0.44355930155631706
0.0032875703631455346,-0.9585000351899192,0.8784461137160987,-0.6572963989144989,-1.489664131956006,0.3479002148578622,-0.3476116116496581,0.44355930155631706
1.2677377100345362,0.9716020220964389,0.8784461137160987,1.2547458746659306,1.3277772639823258,-1.023360280558248,0.8829937434438928,0.44355930155631706
-1.5772751042260929,-1.696480233564115,1.4634918104967174,0.9360721624025257,-0.6610048978564967,-0.45200174080153543,-1.979342511522758,-2.2544899779833245
0.6355126401988409,1.2554405599326681,1.4634918104967174,1.5734195869293355,-1.489664131956006,-1.1947678424852617,0.5442950218585122,0.44355930155631706
1.2677377100345362,1.0283697296636847,0.8784461137160987,1.2547458746659306,0.33338618306291457,-0.5091375947772067,0.8829937434438928,0.44355930155631706
-0.9450500343903975,-0.2772875443829693,-1.4617366734063755,-0.9759701111779038,-1.1582004383162023,0.8049870466632323,-2.066341594910375,-2.2544899779833245
0.6355126401988409,-1.2991062805933942,-0.2916452798451383,-0.33862268665109396,0.8305817235226202,-0.9662244265825768,0.5343332947530595,0.44355930155631706
-0.6289374994725498,1.0851374372309306,-1.4617366734063755,-0.33862268665109396,-0.1638093573967911,-0.3377300328501929,-0.26924602508676554,0.44355930155631706
0.6355126401988409,-0.8449646200554276,1.4634918104967174,0.29872473787571585,0.996313570342522,-0.7376810106798917,0.8829937434438928,0.44355930155631706
